./sledgehammer/QEpres/uf.804859.smt2, sat, 28, v3si, 264.3681615181267, 13, 17
./sledgehammer/QEpres/uf.804859.smt2, sat, 28, v3si, 264.25321969389915, 13, 17
./sledgehammer/FFT/uf.638714.smt2, sat, 9, v3si, 56.01237128302455, 17, 18
./sledgehammer/FFT/uf.638714.smt2, sat, 9, v3si, 56.742172833532095, 17, 18
./sledgehammer/FFT/uf.638714.smt2, sat, 9, v3si, 56.18651445955038, 17, 18
./sledgehammer/QEpres/uf.1021012.smt2, sat, 15, v3si, 406.53282982483506, 27, 31
./sledgehammer/QEpres/uf.1021012.smt2, sat, 15, v3si, 405.7173189893365, 27, 31
./sledgehammer/QEpres/uf.1021012.smt2, sat, 15, v3si, 409.1238658465445, 27, 31
./sledgehammer/QEpres/uf.982274.smt2, sat, 14, v3si, 246.92201387509704, 27, 31
./sledgehammer/QEpres/uf.982274.smt2, sat, 14, v3si, 247.17861907929182, 27, 31
./sledgehammer/QEpres/uf.982274.smt2, sat, 14, v3si, 248.62457268685102, 27, 31
./sledgehammer/FFT/uf.796970.smt2, sat, 9, v3si, 220.9581484682858, 24, 25
./sledgehammer/FFT/uf.796970.smt2, sat, 9, v3si, 221.41957795992494, 24, 25
./sledgehammer/FFT/uf.796970.smt2, sat, 9, v3si, 221.1200779862702, 24, 25
./sledgehammer/QEpres/uf.847784.smt2, sat, 18, v3si, 275.3101806342602, 23, 31
./sledgehammer/QEpres/uf.847784.smt2, sat, 18, v3si, 275.35914811864495, 23, 31
./sledgehammer/QEpres/uf.847784.smt2, sat, 18, v3si, 276.4843910038471, 23, 31
./sledgehammer/Fundamental_Theorem_Algebra/uf.1140203.smt2, sat, 8, v3si, 431.6329336091876, 68, 69
./sledgehammer/Fundamental_Theorem_Algebra/uf.1140203.smt2, sat, 8, v3si, 434.7326157465577, 68, 69
./sledgehammer/Fundamental_Theorem_Algebra/uf.1140203.smt2, sat, 8, v3si, 436.0597382001579, 68, 69
./sledgehammer/TypeSafe/uf.621156.smt2, sat, 5, v3si, 113.73376869037747, 25, 28
./sledgehammer/TypeSafe/uf.621156.smt2, sat, 5, v3si, 113.24296792969108, 25, 28
./sledgehammer/TypeSafe/uf.621156.smt2, sat, 5, v3si, 112.50150803476572, 25, 28
./sledgehammer/FFT/uf.656241.smt2, sat, 15, v3si, 67.33997843042016, 17, 18
./sledgehammer/FFT/uf.656241.smt2, sat, 15, v3si, 67.37873502448201, 17, 18
./sledgehammer/FFT/uf.656241.smt2, sat, 15, v3si, 66.95026629418135, 17, 18
./sledgehammer/QEpres/uf.1123092.smt2, sat, 15, v3si, 740.6611338593066, 29, 35
./sledgehammer/QEpres/uf.1123092.smt2, sat, 15, v3si, 740.6500527895987, 29, 35
./sledgehammer/QEpres/uf.1123092.smt2, sat, 15, v3si, 738.4076343402267, 29, 35
./sledgehammer/Hoare/z3.721436.smt2, sat, 21, v3si, 783.1775937154889, 15, 18
./sledgehammer/Hoare/z3.721436.smt2, sat, 21, v3si, 786.929769679904, 15, 18
./sledgehammer/Hoare/z3.721436.smt2, sat, 21, v3si, 783.0418618433177, 15, 18
./sledgehammer/QEpres/uf.987659.smt2, sat, 15, v3si, 380.9299455806613, 27, 31
./sledgehammer/QEpres/uf.987659.smt2, sat, 15, v3si, 379.13723342865705, 27, 31
./sledgehammer/QEpres/uf.987659.smt2, sat, 15, v3si, 376.51492800936103, 27, 31
./sledgehammer/Fundamental_Theorem_Algebra/uf.1298359.smt2, sat, 15, v3si, 117.08855578303337, 23, 24
./sledgehammer/Fundamental_Theorem_Algebra/uf.1298359.smt2, sat, 15, v3si, 117.16024332866073, 23, 24
./sledgehammer/Fundamental_Theorem_Algebra/uf.1298359.smt2, sat, 15, v3si, 118.11844380944967, 23, 24
./sledgehammer/Fundamental_Theorem_Algebra/uf.1317183.smt2, sat, 13, v3si, 292.0270521566272, 69, 71
./sledgehammer/Fundamental_Theorem_Algebra/uf.1317183.smt2, sat, 13, v3si, 290.2261321991682, 69, 71
./sledgehammer/Fundamental_Theorem_Algebra/uf.1317183.smt2, sat, 13, v3si, 291.18840658664703, 69, 71
./sledgehammer/Fundamental_Theorem_Algebra/uf.918244.smt2, sat, 8, v3si, 545.2484478801489, 44, 48
./sledgehammer/Fundamental_Theorem_Algebra/uf.918244.smt2, sat, 8, v3si, 547.1373297572136, 44, 48
./sledgehammer/Fundamental_Theorem_Algebra/uf.918244.smt2, sat, 8, v3si, 545.9736726135015, 44, 48
./sledgehammer/Fundamental_Theorem_Algebra/uf.1355379.smt2, sat, 6, v3si, 628.137753944844, 87, 102
./sledgehammer/Fundamental_Theorem_Algebra/uf.1355379.smt2, sat, 6, v3si, 628.3233859613538, 87, 102
./sledgehammer/Fundamental_Theorem_Algebra/uf.1355379.smt2, sat, 6, v3si, 626.9873956181109, 87, 102
./sledgehammer/FFT/uf.915721.smt2, sat, 25, v3si, 177.62978427484632, 8, 17
./sledgehammer/FFT/uf.915721.smt2, sat, 25, v3si, 177.1407398469746, 8, 17
./sledgehammer/FFT/uf.915721.smt2, sat, 25, v3si, 179.57611140608788, 8, 17
./sledgehammer/Fundamental_Theorem_Algebra/uf.1334106.smt2, sat, 10, v3si, 134.20282258465886, 31, 37
./sledgehammer/Fundamental_Theorem_Algebra/uf.1334106.smt2, sat, 10, v3si, 133.33511350303888, 31, 37
./sledgehammer/Fundamental_Theorem_Algebra/uf.1334106.smt2, sat, 10, v3si, 133.56410406902432, 31, 37
./sledgehammer/QEpres/uf.658047.smt2, sat, 9, v3si, 403.3929943591356, 27, 28
./sledgehammer/QEpres/uf.658047.smt2, sat, 9, v3si, 405.39150543883443, 27, 28
./sledgehammer/QEpres/uf.658047.smt2, sat, 9, v3si, 404.3338104262948, 27, 28
./sledgehammer/FFT/uf.892719.smt2, sat, 26, v3si, 253.71573608368635, 8, 15
./sledgehammer/FFT/uf.892719.smt2, sat, 26, v3si, 252.95293408632278, 8, 15
./sledgehammer/FFT/uf.892719.smt2, sat, 26, v3si, 251.0072976127267, 8, 15
./sledgehammer/Hoare/smtlib.1113599.smt2, sat, 10, v3si, 485.23902915790677, 15, 16
./sledgehammer/Hoare/smtlib.1113599.smt2, sat, 10, v3si, 483.99822188541293, 15, 16
./sledgehammer/Hoare/smtlib.1113599.smt2, sat, 10, v3si, 483.635584179312, 15, 16
