./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_46_663_1466431.smt_in.smt2, unsat, 6, v3si, 861.3678154274821, 35, 63
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_46_663_1466431.smt_in.smt2, unsat, 6, v3si, 864.8921274505556, 35, 63
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_46_663_1466431.smt_in.smt2, unsat, 6, v3si, 870.3918442390859, 35, 63
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_20_312_1397321.smt_in.smt2, unsat, 5, v3si, 341.64857456833124, 41, 66
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_20_312_1397321.smt_in.smt2, unsat, 5, v3si, 345.3251820318401, 41, 66
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_20_312_1397321.smt_in.smt2, unsat, 5, v3si, 343.75870913639665, 41, 66
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_46_537_2017783.smt_in.smt2, unsat, 9, v3si, 855.0253534428775, 19, 35
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_46_537_2017783.smt_in.smt2, unsat, 9, v3si, 859.3646017387509, 19, 35
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_04_46_537_2017783.smt_in.smt2, unsat, 9, v3si, 857.551392506808, 19, 35
./sledgehammer/Fundamental_Theorem_Algebra/uf.1281914.smt2, unsat, 15, v3si, 868.4893191605806, 86, 90
./sledgehammer/Fundamental_Theorem_Algebra/uf.1281914.smt2, unsat, 15, v3si, 865.4567897692323, 86, 90
./sledgehammer/Fundamental_Theorem_Algebra/uf.1281914.smt2, unsat, 15, v3si, 868.7247626967728, 86, 90
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list_prefix/x2015_09_10_16_47_25_842_1068770.smt_in.smt2, unsat, 5, v3si, 321.54502967372537, 34, 55
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list_prefix/x2015_09_10_16_47_25_842_1068770.smt_in.smt2, unsat, 5, v3si, 322.7046772800386, 34, 55
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list_prefix/x2015_09_10_16_47_25_842_1068770.smt_in.smt2, unsat, 5, v3si, 322.7232445329428, 34, 55
./sledgehammer/TypeSafe/smtlib.1267524.smt2, unsat, 5, v3si, 83.2309066131711, 29, 30
./sledgehammer/TypeSafe/smtlib.1267524.smt2, unsat, 5, v3si, 83.4492638669908, 29, 30
./sledgehammer/TypeSafe/smtlib.1267524.smt2, unsat, 5, v3si, 83.27710980176926, 29, 30
./sledgehammer/QEpres/uf.867345.smt2, unsat, 7, v3si, 954.9056623876095, 176, 188
./sledgehammer/QEpres/uf.867345.smt2, unsat, 7, v3si, 954.5667594484985, 176, 188
./sledgehammer/QEpres/uf.867345.smt2, unsat, 7, v3si, 955.0387304536998, 176, 188
./sledgehammer/QEpres/uf.780191.smt2, unsat, 7, v3si, 306.8303826227784, 374, 391
./sledgehammer/QEpres/uf.780191.smt2, unsat, 7, v3si, 300.5078697949648, 374, 391
./sledgehammer/QEpres/uf.780191.smt2, unsat, 7, v3si, 298.9660905711353, 374, 391
./20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_55_37_832_1288612.smt_in.smt2, unsat, 9, v3si, 286.61238546669483, 28, 55
./20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_55_37_832_1288612.smt_in.smt2, unsat, 9, v3si, 287.4808601848781, 28, 55
./20170428-Barrett/cdt-cade2015/nada/afp/llist2/x2015_09_10_16_55_37_832_1288612.smt_in.smt2, unsat, 9, v3si, 286.5850347094238, 28, 55
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_51_28_631_1187170.smt_in.smt2, unsat, 7, v3si, 188.62562711909413, 32, 41
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_51_28_631_1187170.smt_in.smt2, unsat, 7, v3si, 189.21470668539405, 32, 41
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_51_28_631_1187170.smt_in.smt2, unsat, 7, v3si, 189.12309850379825, 32, 41
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_42_094_1080705.smt_in.smt2, unsat, 9, v3si, 212.8414787054062, 43, 63
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_42_094_1080705.smt_in.smt2, unsat, 9, v3si, 207.0132655724883, 43, 63
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_47_42_094_1080705.smt_in.smt2, unsat, 9, v3si, 210.98394983634353, 43, 63
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_07_47_308_2265102.smt_in.smt2, unsat, 6, v3si, 311.38416039571166, 29, 39
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_07_47_308_2265102.smt_in.smt2, unsat, 6, v3si, 310.5126657932997, 29, 39
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_07_47_308_2265102.smt_in.smt2, unsat, 6, v3si, 311.5011010579765, 29, 39
./sledgehammer/Arrow_Order/smtlib.667974.smt2, unsat, 11, v3si, 1155.316299855709, 894, 896
./sledgehammer/Arrow_Order/smtlib.667974.smt2, unsat, 11, v3si, 1150.8839590027928, 894, 896
./sledgehammer/Arrow_Order/smtlib.667974.smt2, unsat, 11, v3si, 1152.2703382745385, 894, 896
./sledgehammer/Hoare/uf.775979.smt2, unsat, 8, v3si, 15.665069691836834, 21, 24
./sledgehammer/Hoare/uf.775979.smt2, unsat, 8, v3si, 15.688017792999744, 21, 24
./sledgehammer/Hoare/uf.775979.smt2, unsat, 8, v3si, 15.732066355645657, 21, 24
./20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_51_40_158_1068539.smt_in.smt2, unsat, 5, v3si, 266.5548688210547, 61, 155
./20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_51_40_158_1068539.smt_in.smt2, unsat, 5, v3si, 266.02545830607414, 61, 155
./20170428-Barrett/cdt-cade2015/nada/gandl/stern_brocot_tree/x2015_09_10_16_51_40_158_1068539.smt_in.smt2, unsat, 5, v3si, 267.32119658589363, 61, 155
./sledgehammer/Hoare/uf.1124589.smt2, unsat, 7, v3si, 233.44539960473776, 111, 116
./sledgehammer/Hoare/uf.1124589.smt2, unsat, 7, v3si, 232.5984034910798, 111, 116
./sledgehammer/Hoare/uf.1124589.smt2, unsat, 7, v3si, 233.4501385577023, 111, 116
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_09_268_1386388.smt_in.smt2, unsat, 7, v3si, 517.4895083121955, 48, 93
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_09_268_1386388.smt_in.smt2, unsat, 7, v3si, 521.0510322526097, 48, 93
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_55_09_268_1386388.smt_in.smt2, unsat, 7, v3si, 521.7215666621923, 48, 93
./sledgehammer/Arrow_Order/uf.556137.smt2, unsat, 11, v3si, 1004.4014742672443, 21, 24
./sledgehammer/Arrow_Order/uf.556137.smt2, unsat, 11, v3si, 1004.2087396085262, 21, 24
./sledgehammer/Arrow_Order/uf.556137.smt2, unsat, 11, v3si, 1010.8403218910098, 21, 24
./20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_17_276_1085125.smt_in.smt2, unsat, 5, v3si, 335.8917450606823, 89, 111
./20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_17_276_1085125.smt_in.smt2, unsat, 5, v3si, 334.6434551551938, 89, 111
./20170428-Barrett/cdt-cade2015/nada/afp/abstract_completeness/x2015_09_10_17_00_17_276_1085125.smt_in.smt2, unsat, 5, v3si, 334.8404530249536, 89, 111
./20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_54_00_148_1099230.smt_in.smt2, unsat, 6, v3si, 413.2784755565226, 22, 35
./20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_54_00_148_1099230.smt_in.smt2, unsat, 6, v3si, 409.17337600141764, 22, 35
./20170428-Barrett/cdt-cade2015/nada/afp/bindag/x2015_09_10_16_54_00_148_1099230.smt_in.smt2, unsat, 6, v3si, 410.9587976112962, 22, 35
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_15_35_439_2741694.smt_in.smt2, unsat, 6, v3si, 201.1368686929345, 125, 182
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_15_35_439_2741694.smt_in.smt2, unsat, 6, v3si, 202.28785995021462, 125, 182
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_15_35_439_2741694.smt_in.smt2, unsat, 6, v3si, 202.1878572665155, 125, 182
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_00_45_663_1698368.smt_in.smt2, unsat, 9, v3si, 519.7301684841514, 17, 28
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_00_45_663_1698368.smt_in.smt2, unsat, 9, v3si, 517.3390004374087, 17, 28
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_00_45_663_1698368.smt_in.smt2, unsat, 9, v3si, 519.0038444921374, 17, 28
./20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_49_14_041_1152954.smt_in.smt2, unsat, 9, v3si, 113.92577572911978, 33, 76
./20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_49_14_041_1152954.smt_in.smt2, unsat, 9, v3si, 114.14535029232502, 33, 76
./20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_49_14_041_1152954.smt_in.smt2, unsat, 9, v3si, 113.64862913265824, 33, 76
./sledgehammer/Fundamental_Theorem_Algebra/uf.931403.smt2, unsat, 10, v3si, 668.5354988463223, 24, 25
./sledgehammer/Fundamental_Theorem_Algebra/uf.931403.smt2, unsat, 10, v3si, 669.760948702693, 24, 25
./sledgehammer/Fundamental_Theorem_Algebra/uf.931403.smt2, unsat, 10, v3si, 661.4623730145395, 24, 25
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_52_06_521_1345810.smt_in.smt2, unsat, 11, v3si, 192.04762605950236, 33, 43
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_52_06_521_1345810.smt_in.smt2, unsat, 11, v3si, 191.6075531207025, 33, 43
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_52_06_521_1345810.smt_in.smt2, unsat, 11, v3si, 189.962303198874, 33, 43
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_07_038_1457348.smt_in.smt2, unsat, 9, v3si, 725.0009009428322, 65, 81
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_07_038_1457348.smt_in.smt2, unsat, 9, v3si, 729.5723609179258, 65, 81
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_07_038_1457348.smt_in.smt2, unsat, 9, v3si, 725.7739218920469, 65, 81
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_52_015_2717538.smt_in.smt2, unsat, 7, v3si, 382.0549593642354, 64, 265
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_52_015_2717538.smt_in.smt2, unsat, 7, v3si, 387.55910974368453, 64, 265
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_52_015_2717538.smt_in.smt2, unsat, 7, v3si, 382.51264668628573, 64, 265
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_58_34_151_1565498.smt_in.smt2, unsat, 11, v3si, 160.26634046062827, 37, 107
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_58_34_151_1565498.smt_in.smt2, unsat, 11, v3si, 160.74701306596398, 37, 107
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_58_34_151_1565498.smt_in.smt2, unsat, 11, v3si, 159.58716846257448, 37, 107
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_25_33_589_1256369.smt_in.smt2, unsat, 9, v3si, 301.36933290213346, 25, 38
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_25_33_589_1256369.smt_in.smt2, unsat, 9, v3si, 298.25113643705845, 25, 38
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_stream/x2015_09_10_17_25_33_589_1256369.smt_in.smt2, unsat, 9, v3si, 297.8819166496396, 25, 38
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_57_55_977_1529815.smt_in.smt2, unsat, 6, v3si, 560.8334920108318, 52, 102
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_57_55_977_1529815.smt_in.smt2, unsat, 6, v3si, 562.0476532056928, 52, 102
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_57_55_977_1529815.smt_in.smt2, unsat, 6, v3si, 560.684284683317, 52, 102
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_26_578_2629778.smt_in.smt2, unsat, 7, v3si, 382.0987676233053, 39, 60
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_26_578_2629778.smt_in.smt2, unsat, 7, v3si, 382.54917715489864, 39, 60
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_12_26_578_2629778.smt_in.smt2, unsat, 7, v3si, 382.9617590866983, 39, 60
./20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_54_854_992098.smt_in.smt2, unsat, 5, v3si, 425.50664473697543, 139, 214
./20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_54_854_992098.smt_in.smt2, unsat, 5, v3si, 424.5737240612507, 139, 214
./20170428-Barrett/cdt-cade2015/nada/distro/koenig/x2015_09_10_16_44_54_854_992098.smt_in.smt2, unsat, 5, v3si, 426.77971106395125, 139, 214
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_33_263_2707193.smt_in.smt2, unsat, 7, v3si, 396.2275747731328, 32, 73
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_33_263_2707193.smt_in.smt2, unsat, 7, v3si, 396.0116159841418, 32, 73
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_33_263_2707193.smt_in.smt2, unsat, 7, v3si, 398.25179725140333, 32, 73
./sledgehammer/NS_Shared/uf.781306.smt2, unsat, 8, v3si, 998.7883961871266, 93, 95
./sledgehammer/NS_Shared/uf.781306.smt2, unsat, 8, v3si, 995.7415726855397, 93, 95
./sledgehammer/NS_Shared/uf.781306.smt2, unsat, 8, v3si, 996.8856230452657, 93, 95
./sledgehammer/Hoare/uf.663973.smt2, unsat, 6, v3si, 400.50514348596334, 76, 78
./sledgehammer/Hoare/uf.663973.smt2, unsat, 6, v3si, 400.82168612629175, 76, 78
./sledgehammer/Hoare/uf.663973.smt2, unsat, 6, v3si, 405.9095554500818, 76, 78
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_47_804_1324224.smt_in.smt2, unsat, 8, v3si, 422.84567603468895, 88, 159
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_47_804_1324224.smt_in.smt2, unsat, 8, v3si, 421.26286838948727, 88, 159
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_51_47_804_1324224.smt_in.smt2, unsat, 8, v3si, 417.5251727886498, 88, 159
./sledgehammer/Hoare/uf.692423.smt2, unsat, 6, v3si, 359.0736285559833, 50, 52
./sledgehammer/Hoare/uf.692423.smt2, unsat, 6, v3si, 360.22875548526645, 50, 52
./sledgehammer/Hoare/uf.692423.smt2, unsat, 6, v3si, 360.1332449093461, 50, 52
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_57_795_1949648.smt_in.smt2, unsat, 6, v3si, 460.2065265737474, 47, 68
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_57_795_1949648.smt_in.smt2, unsat, 6, v3si, 461.44660164788365, 47, 68
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_03_57_795_1949648.smt_in.smt2, unsat, 6, v3si, 456.8635920211673, 47, 68
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_08_793_2694000.smt_in.smt2, unsat, 6, v3si, 300.4521887600422, 32, 65
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_08_793_2694000.smt_in.smt2, unsat, 6, v3si, 297.9384675733745, 32, 65
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_14_08_793_2694000.smt_in.smt2, unsat, 6, v3si, 299.967537868768, 32, 65
./20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_42_821_1024603.smt_in.smt2, unsat, 5, v3si, 253.63926747441292, 157, 747
./20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_42_821_1024603.smt_in.smt2, unsat, 5, v3si, 251.49656772613525, 157, 747
./20170428-Barrett/cdt-cade2015/nada/gandl/bird_tree/x2015_09_10_16_54_42_821_1024603.smt_in.smt2, unsat, 5, v3si, 249.28016834706068, 157, 747
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_52_32_239_1240528.smt_in.smt2, unsat, 11, v3si, 214.77346930652857, 42, 48
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_52_32_239_1240528.smt_in.smt2, unsat, 11, v3si, 217.79789480566978, 42, 48
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_52_32_239_1240528.smt_in.smt2, unsat, 11, v3si, 219.68656599149108, 42, 48
./sledgehammer/Hoare/uf.968765.smt2, unsat, 6, v3si, 721.3128353692591, 54, 56
./sledgehammer/Hoare/uf.968765.smt2, unsat, 6, v3si, 730.4904948882759, 54, 56
./sledgehammer/Hoare/uf.968765.smt2, unsat, 6, v3si, 721.6350339055061, 54, 56
./sledgehammer/Hoare/uf.1004091.smt2, unsat, 10, v3si, 189.4271897263825, 79, 95
./sledgehammer/Hoare/uf.1004091.smt2, unsat, 10, v3si, 192.30485812202096, 79, 95
./sledgehammer/Hoare/uf.1004091.smt2, unsat, 10, v3si, 190.32859529927373, 79, 95
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_59_42_548_1627248.smt_in.smt2, unsat, 7, v3si, 64.133225902915, 23, 61
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_59_42_548_1627248.smt_in.smt2, unsat, 7, v3si, 64.41365078091621, 23, 61
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_59_42_548_1627248.smt_in.smt2, unsat, 7, v3si, 64.49475852400064, 23, 61
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_12_520_1461971.smt_in.smt2, unsat, 7, v3si, 524.1909927614033, 67, 91
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_12_520_1461971.smt_in.smt2, unsat, 7, v3si, 525.5833941586316, 67, 91
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_54_12_520_1461971.smt_in.smt2, unsat, 7, v3si, 528.0721043795347, 67, 91
./sledgehammer/Arrow_Order/uf.806754.smt2, unsat, 6, v3si, 554.4644298180938, 721, 726
./sledgehammer/Arrow_Order/uf.806754.smt2, unsat, 6, v3si, 549.3344950079918, 721, 726
./sledgehammer/Arrow_Order/uf.806754.smt2, unsat, 6, v3si, 549.045435808599, 721, 726
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_18_305_1444907.smt_in.smt2, unsat, 7, v3si, 1081.9867777749896, 89, 307
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_18_305_1444907.smt_in.smt2, unsat, 7, v3si, 1081.7770975977182, 89, 307
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_16_56_18_305_1444907.smt_in.smt2, unsat, 7, v3si, 1073.4153666086495, 89, 307
./sledgehammer/Fundamental_Theorem_Algebra/uf.1445231.smt2, unsat, 9, v3si, 621.0420082509518, 60, 61
./sledgehammer/Fundamental_Theorem_Algebra/uf.1445231.smt2, unsat, 9, v3si, 626.9044393822551, 60, 61
./sledgehammer/Fundamental_Theorem_Algebra/uf.1445231.smt2, unsat, 9, v3si, 621.580438259989, 60, 61
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_11_57_675_2594884.smt_in.smt2, unsat, 8, v3si, 926.3614917546511, 57, 114
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_11_57_675_2594884.smt_in.smt2, unsat, 8, v3si, 928.4774060100317, 57, 114
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_11_57_675_2594884.smt_in.smt2, unsat, 8, v3si, 925.7469793707132, 57, 114
./20170428-Barrett/cdt-cade2015/nada/afp/sorted_list_operations/x2015_09_10_16_47_48_233_1073860.smt_in.smt2, unsat, 9, v3si, 181.65256817638874, 17, 27
./20170428-Barrett/cdt-cade2015/nada/afp/sorted_list_operations/x2015_09_10_16_47_48_233_1073860.smt_in.smt2, unsat, 9, v3si, 180.91310027614236, 17, 27
./20170428-Barrett/cdt-cade2015/nada/afp/sorted_list_operations/x2015_09_10_16_47_48_233_1073860.smt_in.smt2, unsat, 9, v3si, 180.41359386593103, 17, 27
./sledgehammer/Fundamental_Theorem_Algebra/uf.1266708.smt2, unsat, 25, v3si, 594.4397656582296, 74, 79
./sledgehammer/Fundamental_Theorem_Algebra/uf.1266708.smt2, unsat, 25, v3si, 593.1514817550778, 74, 79
./sledgehammer/Fundamental_Theorem_Algebra/uf.1266708.smt2, unsat, 25, v3si, 600.0222386755049, 74, 79
./20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_46_45_961_984148.smt_in.smt2, unsat, 5, v3si, 407.80075269564986, 37, 46
./20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_46_45_961_984148.smt_in.smt2, unsat, 5, v3si, 404.3158462308347, 37, 46
./20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_46_45_961_984148.smt_in.smt2, unsat, 5, v3si, 404.3684661760926, 37, 46
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_29_013_1750437.smt_in.smt2, unsat, 6, v3si, 322.95084876567125, 22, 38
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_29_013_1750437.smt_in.smt2, unsat, 6, v3si, 321.49153284356, 22, 38
./20170428-Barrett/cdt-cade2015/nada/afp/coinductive_list/x2015_09_10_17_01_29_013_1750437.smt_in.smt2, unsat, 6, v3si, 322.46303948014975, 22, 38
./20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_04_372_1071474.smt_in.smt2, unsat, 5, v3si, 373.6784553863108, 35, 45
./20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_04_372_1071474.smt_in.smt2, unsat, 5, v3si, 373.73764112591743, 35, 45
./20170428-Barrett/cdt-cade2015/nada/distro/stream/x2015_09_10_16_48_04_372_1071474.smt_in.smt2, unsat, 5, v3si, 374.27341237291694, 35, 45
./20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_38_469_1070123.smt_in.smt2, unsat, 5, v3si, 296.96809788793325, 66, 85
./20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_38_469_1070123.smt_in.smt2, unsat, 5, v3si, 297.446526248008, 66, 85
./20170428-Barrett/cdt-cade2015/nada/afp/hamming_stream/x2015_09_10_16_47_38_469_1070123.smt_in.smt2, unsat, 5, v3si, 298.76276241987944, 66, 85
./sledgehammer/Fundamental_Theorem_Algebra/uf.1398696.smt2, unsat, 18, v3si, 520.8089122064412, 90, 91
./sledgehammer/Fundamental_Theorem_Algebra/uf.1398696.smt2, unsat, 18, v3si, 523.8615318872035, 90, 91
./sledgehammer/Fundamental_Theorem_Algebra/uf.1398696.smt2, unsat, 18, v3si, 518.9091707058251, 90, 91
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_55_14_499_1523019.smt_in.smt2, unsat, 7, v3si, 359.4545577801764, 55, 115
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_55_14_499_1523019.smt_in.smt2, unsat, 7, v3si, 358.68013329058886, 55, 115
./20170428-Barrett/cdt-cade2015/nada/distro/gram_lang/x2015_09_10_16_55_14_499_1523019.smt_in.smt2, unsat, 7, v3si, 360.31719329953194, 55, 115
./sledgehammer/StrongNorm/uf.793193.smt2, unsat, 5, v3si, 623.9015986770391, 215, 219
./sledgehammer/StrongNorm/uf.793193.smt2, unsat, 5, v3si, 621.6998619139194, 215, 219
./sledgehammer/StrongNorm/uf.793193.smt2, unsat, 5, v3si, 622.5864896439016, 215, 219
